36.836704018 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
36.842974862 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c31745 0xa1c2ea05 9 6 237568 46806 29696
36.848846278 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
36.855997430 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c32295 0xa1c2f555 9 6 237568 46874 29696
36.860923929 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
36.867816638 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c32de5 0xa1c300a5 9 6 237568 47087 29696
36.873112437 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
36.879353767 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c33935 0xa1c30bf5 9 6 237568 47248 29696
36.885195155 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
36.892195988 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c34485 0xa1c31745 9 6 237568 47283 29696
36.897238550 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
36.904576097 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c34fd5 0xa1c32295 9 6 237568 47532 29696
36.909933937 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
36.916812530 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c35b25 0xa1c32de5 9 6 237568 47669 29696
36.921556629 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
36.928598171 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c36675 0xa1c33935 9 6 237568 47842 29696
36.933637098 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
36.940676968 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c371c5 0xa1c34485 9 6 237568 48024 29696
36.945713670 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
36.952954085 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c37d15 0xa1c34fd5 9 6 237568 48087 29696
36.957826596 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.171223540 10.0.0.2:34276 10.0.0.1:5001 44 0xa1c448b5 0xa1c41025 8 7 237568 56363 29696
37.176201805 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.183313528 10.0.0.2:34276 10.0.0.1:5001 44 0xa1c44e5d 0xa1c41025 7 7 237568 55444 29696
37.188710456 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.194950497 10.0.0.2:34276 10.0.0.1:5001 44 0xa1c459ad 0xa1c41025 7 7 237568 54740 29696
37.200093212 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.206311668 10.0.0.2:34276 10.0.0.1:5001 44 0xa1c464fd 0xa1c41025 7 7 237568 53875 29696
37.213039029 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.219811894 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c46aa5 0xa1c448b5 7 7 237568 51061 29696
37.224312601 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.225059562 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c475f5 0xa1c44e5d 8 7 237568 50755 29696
37.230261679 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.231071961 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c48145 0xa1c45405 8 7 237568 49625 29696
37.236420786 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.236493197 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c48145 0xa1c459ad 8 7 237568 49380 29696
37.243452392 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.250305745 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c497e5 0xa1c464fd 9 7 237568 48410 29696
37.260581744 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.266844272 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c4a335 0xa1c475f5 9 7 237568 46454 29696
37.272742767 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.279900131 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c4ae85 0xa1c48145 9 7 237568 45875 29696
37.284849677 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.291079713 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c4b9d5 0xa1c48c95 9 7 237568 45573 29696
37.296943122 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.303957909 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c4c525 0xa1c497e5 9 7 237568 45842 29696
37.310028463 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.316248109 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c4d075 0xa1c4a335 9 7 237568 46068 29696
37.321149016 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.327275048 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c4dbc5 0xa1c4ae85 9 7 237568 46491 29696
37.333957093 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.340239699 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c4e715 0xa1c4b9d5 9 7 237568 46609 29696
37.345430281 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.351783515 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c4f265 0xa1c4c525 9 7 237568 46935 29696
37.357550887 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.364674282 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c4fdb5 0xa1c4d075 9 7 237568 47051 29696
37.369635223 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.376447913 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c50905 0xa1c4dbc5 9 7 237568 47233 29696
37.381782962 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.388927885 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c51455 0xa1c4e715 9 7 237568 47483 29696
37.393823860 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.400769103 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c51fa5 0xa1c4f265 9 7 237568 47640 29696
37.406927752 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.413164560 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c52af5 0xa1c4fdb5 9 7 237568 47819 29696
37.418030583 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.425113152 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c53645 0xa1c50905 9 7 237568 47903 29696
37.431049097 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.437911276 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c54195 0xa1c51455 9 7 237568 48006 29696
37.442988864 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.449206912 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c54ce5 0xa1c51fa5 9 7 237568 48134 29696
37.455391532 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.462445741 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c55835 0xa1c52af5 9 7 237568 48171 29696
37.466474241 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.472605539 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c56385 0xa1c53645 9 7 237568 48322 29696
37.478663723 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.485842424 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c56ed5 0xa1c54195 9 7 237568 48221 29696
37.490786612 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.497864750 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c57a25 0xa1c54ce5 9 7 237568 48191 29696
37.502894339 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.509162129 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c58575 0xa1c55835 9 7 237568 48256 29696
37.515666448 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.525401165 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c590c5 0xa1c56385 9 7 237568 48062 29696
37.528989762 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.535259220 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c59c15 0xa1c56ed5 9 7 237568 48661 29696
37.541564280 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.547663415 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c5a765 0xa1c57a25 9 7 237568 48760 29696
37.551703780 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.557916820 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c5b2b5 0xa1c58575 9 7 237568 48895 29696
37.564052593 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.571215429 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c5be05 0xa1c590c5 9 7 237568 48883 29696
37.576735593 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.620209320 10.0.0.2:34276 10.0.0.1:5001 44 0xa1c5eb45 0xa1c5b2b5 8 7 237568 47002 29696
37.626113201 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.632968982 10.0.0.2:34276 10.0.0.1:5001 44 0xa1c5f0ed 0xa1c5b2b5 7 7 237568 47248 29696
37.639181930 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.646223403 10.0.0.2:34276 10.0.0.1:5001 44 0xa1c5fc3d 0xa1c5b2b5 7 7 237568 47606 29696
37.650362808 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.657073467 10.0.0.2:34276 10.0.0.1:5001 44 0xa1c6078d 0xa1c5b2b5 7 7 237568 47908 29696
37.662409446 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.662608277 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c60d35 0xa1c5b85d 7 7 237568 47919 29696
37.668447789 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.669508520 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c60d35 0xa1c5eb45 7 7 237568 47430 29696
37.674536070 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.675454195 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c61885 0xa1c5f0ed 8 7 237568 47667 29696
37.680631105 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.681697524 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c623d5 0xa1c5f695 8 7 237568 47024 29696
37.686603417 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.687544472 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c623d5 0xa1c5fc3d 8 7 237568 47241 29696
37.693663787 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.700751346 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c63a75 0xa1c6078d 9 7 237568 46591 29696
37.711842297 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.718659402 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c645c5 0xa1c61885 9 7 237568 45104 29696
37.722986763 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.729199547 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c65115 0xa1c623d5 9 7 237568 44872 29696
37.736098017 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.743294020 10.0.0.2:34276 10.0.0.1:5001 44 0xa1c65c65 0xa1c62f25 9 7 237568 44474 29696
37.747511078 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.753948939 10.0.0.2:34276 10.0.0.1:5001 44 0xa1c65c65 0xa1c62f25 6 6 237568 43497 29696
37.759372485 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.765634878 10.0.0.2:34276 10.0.0.1:5001 44 0xa1c667b5 0xa1c62f25 6 6 237568 42475 29696
37.771469211 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.778302436 10.0.0.2:34276 10.0.0.1:5001 44 0xa1c67305 0xa1c62f25 6 6 237568 41725 29696
37.778420738 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.785435578 10.0.0.2:34276 10.0.0.1:5001 44 0xa1c678ad 0xa1c62f25 6 6 237568 41725 29696
37.790563573 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.797426767 10.0.0.2:34276 10.0.0.1:5001 44 0xa1c683fd 0xa1c62f25 6 6 237568 40446 29696
37.801712575 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.807877031 10.0.0.2:34276 10.0.0.1:5001 44 0xa1c68f4d 0xa1c62f25 6 6 237568 39367 29696
37.813856951 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.813947460 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c694f5 0xa1c62f25 6 6 237568 38143 29696
37.819934752 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.820028847 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c694f5 0xa1c678ad 6 6 237568 36876 29696
37.825968693 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.826090815 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c6a045 0xa1c67e55 7 6 237568 36591 29696
37.832048049 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.832118738 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c6ab95 0xa1c683fd 7 6 237568 37100 29696
37.838068385 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.838895333 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c6ab95 0xa1c689a5 7 6 237568 36803 29696
37.844090808 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.844975212 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c6b6e5 0xa1c68f4d 7 6 237568 37387 29696
37.856992723 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.863261516 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c6c235 0xa1c6a045 7 6 237568 36576 29696
37.869355768 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.876285884 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c6cd85 0xa1c6ab95 7 6 237568 36654 29696
37.880484871 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.886706841 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c6d8d5 0xa1c6b6e5 7 6 237568 36756 29696
37.892577626 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.898808269 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c6e425 0xa1c6c235 7 6 237568 36614 29696
37.904664617 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.910936802 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c6ef75 0xa1c6cd85 7 6 237568 36487 29696
37.917761976 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.924905202 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c6fac5 0xa1c6d8d5 7 6 237568 36256 29696
37.928928674 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.935962520 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c70615 0xa1c6e425 7 6 237568 36504 29696
37.941069636 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.947587310 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c71165 0xa1c6ef75 7 6 237568 36590 29696
37.953600257 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.960481391 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c71cb5 0xa1c6fac5 7 6 237568 36604 29696
37.966863826 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.984103701 10.0.0.2:34276 10.0.0.1:5001 44 0xa1c72805 0xa1c70615 7 6 237568 36484 29696
37.990366664 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
37.996607954 10.0.0.2:34276 10.0.0.1:5001 44 0xa1c73355 0xa1c70615 4 4 237568 36490 29696
38.002046137 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
38.002183330 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c738fd 0xa1c70bbd 4 4 237568 33429 29696
38.014128893 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
38.033384934 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c749f5 0xa1c73355 5 4 237568 30366 29696
38.040883622 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
38.047200819 10.0.0.2:34276 10.0.0.1:5001 44 0xa1c76095 0xa1c749f5 5 4 237568 31171 29696
38.053524549 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
38.059797592 10.0.0.2:34276 10.0.0.1:5001 44 0xa1c7663d 0xa1c749f5 3 3 237568 29001 29696
38.067736245 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
38.074694740 10.0.0.2:34276 10.0.0.1:5001 44 0xa1c7718d 0xa1c74f9d 3 3 237568 25503 29696
38.080854850 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
38.080912054 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c77cdd 0xa1c76be5 3 3 237568 22654 29696
38.087782605 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c78285 0xa1c7718d 4 3 237568 22048 29696
38.087978448 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
38.095061215 10.0.0.2:34276 10.0.0.1:5001 44 0xa1c78dd5 0xa1c77735 4 3 237568 20937 29696
38.105830990 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
38.112918667 10.0.0.2:34276 10.0.0.1:5001 44 0xa1c7937d 0xa1c77735 2 2 237568 19238 29696
38.119292114 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
38.126399828 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c79ecd 0xa1c7937d 2 2 237568 18689 29696
38.131610885 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c7aa1d 0xa1c79925 3 2 237568 18030 29696
38.132671077 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
38.138958249 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c7afc5 0xa1c79ecd 3 2 237568 17425 29696
38.142331758 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
38.143351416 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c7bb15 0xa1c7a475 4 3 237568 16817 29696
38.147358586 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
38.149223070 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c7bb15 0xa1c7aa1d 4 3 237568 16833 29696
38.159529128 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
38.165832521 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c7d1b5 0xa1c7bb15 4 3 237568 16737 29696
38.171617317 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
38.178186958 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c7dd05 0xa1c7c665 4 3 237568 16717 29696
38.184739855 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
38.191689984 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c7e855 0xa1c7d1b5 4 3 237568 17618 29696
38.196587176 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
38.202875424 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c7f3a5 0xa1c7dd05 4 3 237568 18655 29696
38.207956367 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
38.215145203 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c7fef5 0xa1c7e855 4 3 237568 19412 29696
38.220056311 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
38.227202355 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c80a45 0xa1c7f3a5 4 3 237568 19914 29696
38.232113146 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
38.239090197 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c81595 0xa1c7fef5 4 3 237568 20468 29696
38.245124312 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
38.252061423 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c820e5 0xa1c80a45 4 3 237568 20906 29696
38.257160997 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
38.263452162 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c82c35 0xa1c81595 4 3 237568 21404 29696
38.268481719 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
38.274748523 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c83785 0xa1c820e5 4 3 237568 21776 29696
38.281719636 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
38.287989982 10.0.0.2:34276 10.0.0.1:5001 44 0xa1c842d5 0xa1c82c35 4 3 237568 21892 29696
38.294785222 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
38.300985902 10.0.0.2:34276 10.0.0.1:5001 44 0xa1c842d5 0xa1c82c35 2 2 237568 20812 29696
38.307285013 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
38.314274042 10.0.0.2:34276 10.0.0.1:5001 44 0xa1c8487d 0xa1c831dd 2 2 237568 19711 29696
38.320511262 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
38.327543495 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c84e25 0xa1c831dd 2 2 237568 18909 29696
38.333796095 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
38.341192976 10.0.0.2:34276 10.0.0.1:5001 32 0xa1c85f1d 0xa1c84e25 3 2 237568 17883 29696
38.348271622 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
38.355244557 10.0.0.2:34276 10.0.0.1:5001 44 0xa1c86a6d 0xa1c853cd 3 2 237568 16894 29696
38.362663541 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
